x,y,name
19.4361,5.1477,Koroma
19.6709,5.1582,Mangalo
19.6505,5.1676,Mbalakada
19.6522,5.1633,Mbalakomboko
19.843,5.1032,Mbalango 1
19.8558,5.0933,Mbalango Bilinga
19.6869,5.1525,Mbale Kanda
19.8534,5.096,Mbele 1
19.8486,5.0987,Mbele 2
19.4265,5.1441,Mi
19.8461,5.1014,Monombolo
19.5285,5.163,Mourou Fleuve
19.5106,5.1952,Mourou Kozo
19.4013,5.1283,Musulman
19.8153,5.1156,Ndengou
19.767,5.1422,Ngavoro
19.5696,5.1593,Ngbabrou Kedja 3
19.452,5.1612,Ngbadrou Kedja
19.6274,5.2488,Ngbadrou Kedja 1
19.632,5.1999,Ngbadroukedja 2
19.5905,5.1574,Ngbangue
19.8666,5.0717,Ngbao 1
19.6236,5.3579,Ngbaoboko
19.5545,5.1611,Ngora 1
19.538,5.1633,Ngora Yakpa
19.263,5.0448,Ngorossango
19.5326,5.2659,Ote
19.3951,5.1273,Oussia
19.3046,5.0508,Pambolo Ngapo
19.4121,5.1354,Sainte-Famille
19.5767,5.306,Serao
19.8785,5.0851,Sidi
19.6893,5.1525,Soloba
19.616,5.2688,Tagarde
19.5439,5.1607,Vongba 2
19.63,5.3761,Yangou 1
19.6182,5.3499,Yangou 2
19.5995,5.315,Yao 1
19.5917,5.3106,Yao Djoto
19.5837,5.1567,Yao Djotto
19.7446,5.1338,Yao Komgue
19.6059,5.2712,Yaoloko
19.2677,5.0507,Yao-Mbele
19.8038,5.1175,Zirdao
19.5093,5.1853,Mouroukozo
19.6596,5.4537,Deko dakpa
19.6743,5.1562,Gbadrou kandja
19.7975,5.1146,Bakema Ndengou
19.35,5.1338,Djoukou
19.2175,5.0055,Beyere-Yao
19.2033,5.1777,Bidili
19.0952,5.4376,Boambale
19.2623,5.0418,Bogango
19.1611,5.2823,Bokate
19.1768,4.9512,Bomba 2
19.1194,5.4935,Bombe
19.1346,5.4642,Boulouvou
19.2167,5.0019,Dakpa-Angba
19.2368,5.0798,Djouda 1
19.2264,5.1249,Djouda 2
19.2547,5.118,Djouda Bolo 2
19.2402,5.0769,Djouda Romon
19.2095,4.975,Djoudabolo Doungoussara
19.2487,5.1222,Gbadjia 1
19.0906,5.5969,Gbema-Ngouli
19.2626,5.0496,Guigui 3
19.229,5.1384,Guigui 3
19.226,5.1441,Guigui Leuoa
19.1699,5.2323,Kassia
19.1827,5.2362,Katcheu
19.2102,4.961,Kolongo
19.1338,5.4153,Kotto
19.1382,5.4328,Kotto Boutou
19.1486,5.3521,La Bamba
19.0511,5.3851,Mabo
19.0558,5.3974,Mabo 2
19.0587,5.4025,Mabo Carriere
19.0537,5.3907,Mabo Karoua
19.0988,5.584,Mandja-Otto
19.2297,5.088,Mbele
19.2034,4.9546,Mobindo
19.2541,5.0615,Mongossi 1
19.2584,5.0574,Mongossi 2
19.2189,5.1596,Ndokpa 2
19.1312,5.4375,Ourougbou
19.2134,5.1708,Pangbi-Kroma
19.2842,5.1099,Passeur Bac
19.2286,5.0919,Pololo
19.2369,5.0167,Sangue
19.2229,5.0942,Voungbandji
19.1246,5.491,Watere
19.1254,5.4877,Wondo
19.0929,5.4472,Yamodo 1
19.2611,5.0539,Yao 1
19.1113,5.5568,Yao 1(Gbou)
19.2261,5.1075,Yao 3
19.1195,5.4842,Yao 4(Galayago)
19.2253,5.1052,Yao Banda
19.2641,5.1144,Yao Gbingala
19.2323,5.1179,Yao Gbingala
19.227,5.1102,Yao Gogo
19.2148,5.158,Pambi kroma
19.057,5.3923,Mabo carriere
19.1312,5.4904,Galafondo
22.2626,4.6494,Gambo
22.2632,4.6544,Adoum-Tarkaffe
22.1573,4.6853,Akondo
21.9802,4.653,Amani
22.2621,4.6504,Babala
22.3833,4.6254,Baboudou
22.5215,4.6614,Badama
22.3198,4.6473,Baguini
22.2799,4.5574,Balingui
21.9851,4.6571,Baloudou
22.3007,4.5192,Bamboyo
22.0513,4.7329,Bandakpa
22.305,4.3985,Bangba-Balingou
22.3598,4.436,Bao
22.2596,4.6359,Baoule-Basso
22.3976,4.4273,Basso-Kinga
21.9259,4.6436,Bissango
22.0549,4.7299,Fadama
22.2709,4.6544,Gambo-Sambia
22.2173,4.6393,Gandakotto
22.2886,4.5377,Glyky
22.03,4.7055,Guimba
22.0099,4.688,Kikindi
21.9394,4.6458,Kouma
22.3204,4.476,Lambraye
22.2716,4.5638,Lipia
22.5338,4.666,Mabo
22.3604,4.6493,Mango
21.9606,4.6466,Mbalapa
22.2605,4.6637,Mbango
22.2036,4.6209,Mbongui
22.251,4.6668,Mbringa
22.0242,4.7008,Nde-Bo
22.4126,4.6376,Ndounga
22.3166,4.5098,Ngbati
22.261,4.5761,Ngoro
22.2994,4.3799,Pombolo
22.0021,4.6804,Pombolo
21.9985,4.6735,Pombolo-Madima
22.2922,4.5377,Samanzai
22.18,4.6799,Sikou
22.2664,4.6542,Socada
22.559,4.6658,Vouloube
21.9537,4.6554,Yengue
22.3502,4.4447,Yetizou
22.5425,4.6667,Zoko
22.0726,4.7163,Ndebo
22.1664,4.5928,Gandakokoti
22.277,4.551,Samanzay
14.9282,6.5938,Abbo-Gbanga
14.9957,6.3562,Bayanga
14.9117,6.559,Beka-Barang 1
14.9068,6.5271,Beka-Barang 2
14.9944,6.3606,Belke
14.8161,6.2589,Besson
14.9138,6.4906,Bobo 1
14.8661,6.3209,Bobo 2
15.0953,6.3017,Captara
14.8118,6.2658,Dankale
14.855,6.2974,Dole
14.8916,6.3487,Domta-Kpokea
15.0855,6.166,Gabana
15.0949,6.3138,Gando
15.0054,6.3438,Garga Zallo
14.8054,6.2008,Gbanou
14.9763,6.2745,Gbazang
15.084,6.3061,Gomi
14.9872,6.3545,Karanga
14.9412,6.3979,Mayo-Lara 1
14.9527,6.3952,Mayo-Lara 2
14.8848,6.3652,Mbartoua-Petel
14.8624,6.3069,Nanguene
14.9201,6.5253,Nokoda
15.0738,6.3071,Noutouwena
15.1042,6.1798,Philippe
15.0814,6.2991,Sabalkori
14.8712,6.3205,Yibi-Paul
14.8908,6.3371,Yibisamba
15.0258,6.3283,Zaboro-Yole
14.8938,6.3707,Zaoro-Kombo
14.932,6.398,Mayo lara
20.058,5.7397,Grimari
20.0707,5.7037,Unknown
20.0705,5.7076,Unknown
20.0707,5.7085,Unknown
20.0708,5.7077,Bakombia
20.0814,5.7457,Balendokpa
20.0644,5.6979,Bangayassi
20.0592,5.7227,Derehoya
20.0341,5.7448,Gandamba
20.0713,5.7038,Malepayo
20.0072,5.753,Mindoukota
20.0632,5.704,Ngbake
20.0702,5.721,Ngouli
20.0633,5.7581,Ouapombo
20.0611,5.7522,Poro
20.0753,5.7437,Tinguerembi
20.0096,5.7229,YaBada-Siguigui
19.2643,7.0189,Banga 1
19.2881,7.0255,Banga 2
19.2328,7.0157,Boubou 1
19.2445,7.0154,Boubou 2
19.634,7.012,Gbakoungbangou
19.5923,7.0152,Goddo Yolomale
19.4432,7.0608,Greva´ 2
19.4488,7.0537,Greva´ 3
19.4402,7.0536,Greva´ 4
19.4372,7.0642,Griva´
19.3842,7.0318,Kaba
19.1819,7.0499,Kidingouli
19.1842,7.0671,Koddo 1
19.1826,7.0549,Koddo 2
19.2408,7.0902,Kotagoumbe
19.2287,7.0832,Mboutou
19.6083,7.0198,Ngoube
19.331,7.0231,Ngougaza
19.3037,7.027,Ngounzende
19.6695,6.9976,Ngouya
19.7305,7.0136,Ouanga
19.2208,7.092,Sindi
19.2176,7.0842,Sindi 2
19.1851,7.0735,Sindi 3
19.2135,7.0821,Sindi 3
19.6446,7.0061,Yangoubanda
19.6476,7.0002,Yangoubanda 2
19.4098,7.0605,Zindi
19.1725,7.078,Zadanga
19.2926,7.148,Kotagombe
19.6545,6.9906,Goddo yolomale
19.6871,7.0185,Yangou banda
16.7563,5.5515,Ambassana
16.6893,5.5813,Badangafou
16.6807,5.5902,Badissi
16.9811,5.5175,Begagneto
16.963,5.5037,Begami
16.7647,5.5525,Bekabofio
16.7815,5.4963,Bekabote
16.7911,5.4763,Bekadili
16.7983,5.4756,Bekadili 3
16.7957,5.4794,Bekadilid 2
16.76,5.544,BekagbassÞ
16.7139,5.5512,Bekagounou
16.705,5.5611,Bekaouesse
16.8089,5.4715,Bekassembo
16.7573,5.5585,Bekayara
16.9309,5.3855,Bekazenam
16.7748,5.5056,Bekazouta
16.8652,5.4365,Bodanaga 2
16.7354,5.5593,Bodanga 1
16.765,5.5149,Bodanga 3
16.6748,5.6064,Bogoli
16.9396,5.3809,Bokala 1
16.9392,5.3866,Bokala 2
16.7044,5.5698,Bokpana
16.6705,5.6172,Bondi 1
16.701,5.5765,Bondi 2
16.7439,5.5425,Bondi 3
16.9888,5.3814,Bongbara
16.6688,5.6403,Bopana
16.9001,5.4126,Bossemboubou
16.9089,5.4073,Bossemforo
16.9665,5.3751,Botoguili
16.7948,5.4835,Boutouni
16.7099,5.5572,Boutouni 2
16.9777,5.3774,Boya
16.6714,5.6346,Bozinga
16.9963,5.6244,Dombourou
16.7895,5.4946,Gabaguili 1
16.9819,5.4911,Gaga
16.9902,5.755,Gaza-Gaza
16.7878,5.4958,Gbaguili 2
17.0274,5.4543,Gomio
16.7656,5.5238,Sekamoule
17.0135,5.4638,Yambote
17.0026,5.4722,Ziki
16.9743,5.7287,Zoe
16.5563,5.4164,Bodoum
16.7463,5.5363,Gbaoui bodanga
16.8314,5.4578,Bekadili
16.649,5.6663,Bossentele
19.1392,6.0489,Balaoua 2
19.1404,6.0439,Balawa
19.1129,6.1608,Banga 2
19.1382,6.0547,Bassounda
19.1126,6.1696,Bayela
19.112,6.1789,Bayela Cm
19.1149,6.1313,Bayelaka
19.1234,6.1035,Bimbi
19.1043,6.2342,Bongo
19.1023,6.2401,Bongo 2
19.1067,6.2625,Cotonaf
19.1022,6.2565,F¶h
19.1274,6.1185,Guiffa
19.1313,6.1265,Guiffa (Socada)
19.1116,6.1887,Katakpa
19.1316,6.0514,Ngoudongo
19.1316,6.0803,Ngoudongo 1
19.1084,6.2523,Pelekesse
19.107,6.2279,Poukouya
21.3719,4.7671,Doukoulou
21.3744,4.7633,Doukoulou 2
21.4285,4.7278,Gabaro
21.2695,5.0174,Gbanda
21.3049,4.9885,Goffo
21.4754,5.0678,Gomogo
21.4121,4.9802,Gonda
21.3202,4.9362,Goussou
21.2699,5.0108,Karama
21.2655,5.019,Karama 2
21.3245,4.904,Kawa
21.2903,5.0128,Kongo
21.4702,5.069,Kpangba
21.3742,4.7571,Kpetene
21.3397,4.9629,Kredjia
21.4154,5.0507,Legba
21.3856,4.7558,Lengue-Gbada
21.4384,4.7252,Lihou 1
21.4111,5.016,Lihou 2
21.4423,4.7241,Lihou-Ima
21.3144,4.9471,Mbika 1
21.4073,4.7327,Mboudou
21.4046,4.7358,Mboudou 2
21.4076,4.7321,Mboudou 3
21.2928,5.0019,Mene
21.4072,4.7271,Ndakpa
21.3205,4.9228,Ndawa
21.2975,4.9945,Ngrewou
21.3583,4.965,Nzala
21.343,4.9361,Pavica 2
21.3153,4.94,Pavica 3
21.3158,4.9373,Pavica 4
21.334,4.91,Pavika
21.3163,4.9684,Tagbale
21.3852,4.9526,Tagoua
21.3912,4.7409,Tolo
21.3185,4.954,Tombo
21.253,5.0207,Woungba
21.3944,4.7374,Yengava
18.0413,7.2159,Bezanga
17.4253,7.1706,Bobaguene
17.4342,7.1691,Bode
17.4208,7.1711,Bogbodo
17.4574,7.172,Bogourou
18.1923,7.3147,Bomanda
18.0199,7.2214,Bomanda 1
17.473,7.1733,Bondili
17.4811,7.1737,Bopanguio
17.4167,7.1698,Boro
17.4383,7.171,Bossite
18.1714,7.2942,Bougourou
18.1532,7.2731,Boyaka
18.1321,7.2603,Gbakara
17.4299,7.1715,Gouin
17.4766,7.1738,Guira
18.1965,7.3222,Kerengue
18.029,7.2128,Ngbada
18.0156,7.2085,Ngbada 2
17.441,7.17,Vala 1
17.4778,7.1709,Borro
18.1476,7.2594,Ouin
17.8107,7.3691,Kagoue
21.2631,5.8929,Andjihongbanga
21.353,5.8196,Andjitolakri
21.3379,5.828,Andjitolakri 2
21.3408,5.8256,Andjitolakri 3
21.6046,5.6957,Angbadrou
21.4525,5.7418,Baganendji
21.4221,5.7723,Baleyo
21.5456,5.7181,Banda
21.6511,5.6229,Bangui Banda 1
21.6496,5.6266,Bangui Banda 2
21.2446,5.8981,Blengo
21.2958,5.889,Boholio 1
21.2865,5.8858,Boholio 2
21.2849,5.8915,Coutchou
21.6281,5.6601,Doulouko
21.3808,5.7371,Drondja
21.4326,5.763,Gbadjawara
21.6114,5.697,Gbagra-Ouziou
21.5846,5.7061,Gboudou
21.4423,5.7553,Gofo
21.3071,5.7099,Goullougou
21.4881,5.7238,Groupement Boyo
21.6339,5.5813,Guidda
21.4591,5.739,Imbi-Ngoya
21.4924,5.7161,Kodoungbo
21.3585,5.8156,Kopia
21.3289,5.8475,Kouzouhondji
21.6056,5.701,Malembe
21.2475,5.8916,Matchia
21.2514,5.8955,Matchia 2
21.4294,5.7581,Mateaba
21.4744,5.733,Matreka
21.6481,5.602,Mbiyi
21.4393,5.7508,Ndjingra 1
21.4683,5.7331,Ndjingra 2
21.562,5.7102,Ndjolinda
21.552,5.7216,Ngakossi
21.5937,5.7038,Ngalia
21.574,5.7037,Ngama 1
21.4032,5.7921,Ngbalah
21.4099,5.7914,Ngbalah Drondja
21.4016,5.8003,Ngbalah-Boua
21.3703,5.8037,Ngbendji
21.3647,5.8104,Ngbenga
21.4944,5.729,Ngbolo
21.3158,5.876,Ngrembassa
21.5418,5.7192,Nguele
21.3276,5.8608,Ongo
21.2749,5.8867,Ouakoto
21.628,5.5607,Pago
21.6237,5.5102,Pandou
21.4279,5.7679,Poumanga 1
21.4063,5.7948,Poumanga 2
21.5423,5.7187,Pounebanda
21.4193,5.7768,Redebo
21.4153,5.7731,Redebo 2
21.3952,5.8016,Rengadja
21.5595,5.7128,Reweu
21.6184,5.6761,Siakamoto
21.6071,5.6862,Zaoka
21.3038,5.8801,Zoukoubo
21.4221,5.7723,baleyo
21.4075,5.7937,Redaho
21.3276,5.8608,ongo
21.5119,5.722,Andja
15.9967,4.3486,Bamba
15.819,4.3251,Bandjouma
16.0822,4.3744,Bao-Bato
15.7887,4.6035,Bebili
15.9528,4.4187,Beia-Bassolo
15.8807,4.653,Bingue
15.8377,4.4847,Bobasso
15.8169,4.3605,Dabere
16.1747,4.3833,Go
15.9917,4.666,Goffi
16.023,4.3224,Gouli
15.8233,4.4005,Kourta
15.8275,4.418,Marro
15.7818,4.6319,Massina
15.7905,4.5693,Mbafio
16.1207,4.4072,Mina
15.8016,4.6634,Nandobo
15.8496,4.4782,Ngbako
16.1022,4.4782,Ngombou
15.6182,4.6636,Sakamaze 1
15.6165,4.673,Sakamaze 2
15.7192,4.6563,Sangha-Mine 2
15.7245,4.6619,Sangha-Mines
16.0423,4.5605,Tayo 1
16.1008,4.5635,Tayo 2
16.0096,4.4513,Yong-Neguene
15.7115,4.6718,Sanghamine
15.7884,4.5475,Bafio
15.8487,4.4687,Mbako
16.0171,4.4583,Bok
15.8133,4.3298,Banzoum
15.9547,4.4086,Beya bassobo
16.0691,4.3651,Gbabato
15.1956,4.7721,Amada-Gaza
15.2625,4.6595,Unknown
15.2285,4.7489,Unknown
14.8239,4.7453,Batakoyo
14.7766,4.9433,Bekare
14.7834,4.7337,Bimbelou
14.9035,4.7868,Bobayoko
15.0106,4.7795,Bogongo 2
14.8786,4.7041,Bolondo Ndakon
14.8643,4.7803,Bombo 1
14.8973,4.7862,Bongobo
14.749,4.7073,Bopendi
15.0026,4.7883,Boulondo
15.1287,4.7698,Boussoukou
14.8813,4.782,Boyambongo
15.0384,4.7757,Boyapele
14.8587,4.7635,Bozampolo
15.2085,4.7733,Colatier
15.5474,4.6394,Date
14.7557,4.711,Douambongo 1
14.7555,4.7176,Douambongo 2
15.4622,4.6821,Douwa
14.9856,4.7911,Gbambia
15.3746,4.7214,Golapa
14.7728,4.7225,Jamiari
14.9489,4.784,Kabori
14.8543,4.7533,Kiamo
14.8591,4.7742,Kombo-Bombo
15.0186,4.7751,Lande
14.9552,4.7765,Lime
14.7914,4.7351,Manti
14.906,4.6845,Mbelmbeto
14.8362,4.9298,Mboi
15.0566,4.7748,Mboussoukou 2
15.2689,4.6474,Nabamon
15.1645,4.9032,Ngabongo
15.0516,4.768,Ngambi
14.9759,4.7874,Ngambongo
15.2364,4.7621,Suns-Salte
14.791,4.9935,Tombanzara
15.2299,4.698,Zaorodinga
15.3342,4.7209,Zembe
15.0461,4.7402,Gambi
15.3226,4.7506,Zabo mambe
15.3913,4.7195,Galopa
15.4703,4.678,Doua
15.2452,3.9356,Bagoudou
15.2386,3.8298,Bamba
15.3906,3.92,Bayanga-Kadei
15.3335,3.8722,Beko
15.1785,4.007,Bindinga
15.3585,3.8394,Binoumbi
15.1752,4.051,Bondje
15.1726,4.0041,Daloguene
15.2419,3.9304,Dede Makouba
15.1849,3.9813,Demba
15.2488,3.8399,Djambala
15.2892,3.9077,Dori
15.3067,3.9043,Gaza
15.2821,3.8912,Gnemele
15.174,4.0137,Gopan
15.1822,4.0026,Guereki
15.3184,3.8933,Kambayeke
15.2947,3.9082,Kombo
15.2023,3.9498,Lao
15.3421,3.894,Lengou
15.1528,4.0397,Mbandjifolo
15.1808,3.9885,Mbangou
15.3608,3.8245,Mbi
15.2334,3.9359,Mbiko
15.172,4.0092,Mbossi
15.1853,3.9595,Molaye
15.3003,3.9094,Mondelet
15.3383,3.8647,Mowe
15.1649,4.0197,Ndjeligo
15.313,3.9011,Ngambosso
15.1792,3.9959,Ngandio
15.3486,3.8409,Ngola
15.2012,3.9444,Nguilet
15.2524,3.9158,Pangou
15.1519,3.9472,Siret
15.3307,3.8951,Sondinga
15.1867,3.9652,Tiko
15.4071,3.9257,Wambio
15.3586,3.8935,Yandao 3
15.4295,3.9187,Yandiba
15.4181,3.9213,Yandoce
15.3274,3.8916,Monakengbele
15.1854,3.9569,Siko
15.3372,3.7788,Ambang
15.252,3.9279,Dede Mokouba
15.593,5.9312,Bouar
15.6078,6.0137,Amadou-Langue
15.5954,6.273,Angor-Bafago
15.5738,6.2145,Bedongue
15.5912,5.902,Bekoni
15.4617,6.2656,Belle Ouham
15.5517,6.0274,Bessan
15.6011,6.272,Bobang 5
15.6052,6.2993,Bogbatoyo
15.6012,6.2794,Bokaya 2
15.699,5.9788,Boro Jardin
15.5984,6.2508,Bossempte
15.5493,6.0842,BossemtÞ Service
15.6005,6.3059,Boumbaie
15.5302,5.9573,Bwa Buziki
15.5798,5.8808,Camp-Mawa
15.6821,5.9704,Dikofio Bedonne
15.7533,6.3437,Djalinga
15.5486,5.9531,Doko 2
15.5091,5.9428,Doko Bobet
15.572,5.9887,Doko Boziki
15.5145,5.9492,Doko-Bode 2
15.5327,6.1438,Dongue
15.6179,6.3425,Foufoure-Ouham 2
15.6193,6.337,Foufouret
15.571,5.976,Fouk
15.6719,5.9626,Gaiganam
15.4817,5.8922,Gbatoro 1
15.4786,5.8867,Gbatoro 2
15.5577,6.1727,Kaeta
15.5362,6.133,Kella Doukou
15.6475,5.9562,Kella-Bokpane
15.5924,5.8682,Killa Goffi
15.5528,6.0094,Koumbe
15.5463,6.1214,Kpetene
15.5585,6.1776,Kpock Wane
15.5397,6.1268,Langue
15.5685,5.9931,Ma´garo 1
15.6412,5.867,Mangue-Mbonze
15.4997,5.937,Marbangue
15.7145,6.3636,Mboulai
15.5911,6.243,Nassarao
15.5434,5.9522,Ndale 2
15.54,5.9518,Ndalet
15.5593,6.0918,Ndongo Yoyo
15.5618,6.104,Ndongue 2
15.4965,5.9329,Ngadike
15.55,6.0446,Noukowanna
15.539,6.1265,Pom
15.498,5.9261,Poro
15.6505,5.9611,Samari
15.5568,6.0145,Saragba-Mboyo
15.5932,5.8641,Sergent-Bobele
15.5422,6.1602,Vakap
15.6479,5.9347,Wantiguira
15.6524,5.932,Wantiguira 2
15.652,5.9316,Wantiguira 3
15.6538,5.9631,Wosso Sandere
15.7617,6.3465,Yankian
15.6122,6.3368,Yarahina
15.6001,6.2685,Yeremo-Faya
15.5413,6.158,Yerimo-Gbasson
15.5525,6.021,Yongo
15.5869,6.2354,Yongoro Mbolaye
15.5856,5.8836,Zaguion
15.543,6.0713,Zale
15.5345,6.149,Zaoro Dana
15.5915,5.906,Zibi
15.6071,6.3102,Bafago
15.7044,5.9804,Kakang
21.1966,6.2601,Ippy
21.1579,6.2583,Abolo
21.2368,6.3076,Akeleu
21.2659,6.187,Aro-Mafoungueu
21.2258,6.2721,Badanendji
21.281,6.3513,Bougouyo 3
21.2719,6.3358,Bougouyo 4
21.1833,6.2931,Folo
21.1706,6.3674,Kindigo
21.1179,6.2613,Kinguili
21.167,6.3609,Kombala
21.1868,6.3021,Kpotolo
21.2813,6.2916,Latiyou
21.2628,6.284,Lego
21.2308,6.2215,Lekpa
21.2119,6.2446,Letrogo
21.1816,6.3286,Maboudjo
21.2891,6.2882,Mbiako
21.2413,6.3483,Mbreyanda
21.1296,6.2613,Nahoya-Kerela
21.2509,6.2821,Ndahoya-Donzo
21.167,6.2571,Ngapoyo
21.1752,6.2077,Ngbanza
21.2251,6.2977,Nguere Koudou
21.1831,6.2873,Ogo
21.2869,6.28,Warehou
21.2603,6.1928,Zoubingui-Grahoya
21.1942,6.2703,Yetomane i
21.1956,6.2601,Issene
21.2388,6.2771,Rebingui
21.1931,6.2363,Gbaza
21.203,6.2315,Baleine
19.1915,6.9904,Kaga-Bandoro
19.1528,7.0152,Kpokpo
21.89,4.6141,Kembe
21.856,4.5138,Bendjoni
21.7442,4.6103,Benguere
21.7149,4.6078,Bouhou 3
21.7203,4.6247,Dimbi
21.603,4.6914,Doungouare
21.7918,4.6019,Garako
21.5169,4.711,Gbagba
21.7915,4.6014,Gbalakadja
21.8194,4.61,Kendja
21.7297,4.6409,Kpetene
21.7139,4.6537,Ligui
21.4842,4.7043,Lihou-Kembe
21.9449,4.5527,Mboutou 1
21.8775,4.5367,Mboutou 2
21.8542,4.5055,Mboutou 3
21.4848,4.715,Mene
21.6116,4.6781,Ndakiti
21.8444,4.4885,Ngaba 1
21.9042,4.4993,Ngaba 2
21.8091,4.5714,Ngaba 2
21.9155,4.5181,Ngaba 3
21.7633,4.6109,Ngalia
21.4567,4.7229,Ngama
21.8568,4.5806,Ngbonda 2
21.7835,4.6074,Ngoukin
21.7986,4.6041,Nguele
21.7141,4.6587,Nguenze
21.7829,4.6028,Ouazika
21.7727,4.6081,Rowo
21.8476,4.5693,Samia
21.8277,4.6116,Sawa
21.7543,4.6128,Siriki 1
21.7423,4.6189,Siriki 2
21.9417,4.5439,Tayanda
21.7421,4.6033,Yangbassi 2
21.5869,4.6698,Doungouati
21.9185,4.521,Ngaba
19.8513,5.758,Akoctha 2
19.8471,5.7591,Akotcha 1
19.7668,5.7542,Bakoa
19.8226,5.7498,Bougoua 1
19.8375,5.7557,Bougoua 2
19.7565,5.7512,Gouhoutou
19.7555,5.7558,Gouhoutou 2
19.6282,5.7882,Goussouma
19.6292,5.8754,Guimondo
19.6326,5.8765,Guimondo 2
19.6349,5.8934,Guissibanda
19.6366,5.8211,Horiri
19.6536,5.7875,Kaya
19.6367,5.7895,Kobadja
19.6878,5.7719,Lamaka
19.6805,5.7769,Ndanguere
19.8181,5.7543,Ndjangala
19.7878,5.7504,Ngbekota
19.7608,5.7506,Nguere Fara Azouka
19.7434,5.7586,Nguerefara
19.8007,5.7528,Poumayassi
19.7985,5.7518,Poumayassi 2
19.7992,5.7546,Poumayassi 3
19.7144,5.7524,Poungakola
19.7002,5.757,Poungakola 2
19.6693,5.7802,Satoulou
19.6318,5.7922,Tere 1
19.6284,5.7938,Tere 2
19.627,5.792,Tere 3
19.7231,5.7616,Tinguere
15.5266,7.2865,Bac Lim
15.5363,7.301,Bang
15.5606,7.0805,Bezere
15.3687,7.2659,Bildara
15.5315,7.2899,Bildare
15.3709,7.3076,Biltao
15.5285,7.1473,Bilzome
15.4297,7.2978,Boko
15.575,7.069,Borodoul
15.5291,7.1434,Dongue
15.5291,7.3023,Gbama
15.5858,7.066,Kelle 2
15.584,7.06,Kelle Clair 1
15.5252,7.4323,Kore
15.4318,7.3054,Koro
15.5249,7.2315,Kosse
15.5244,7.4273,Kounang
15.4381,7.3005,Lara
15.487,7.3707,Mann
15.4866,7.3756,Mann Sourou
15.3825,7.2716,Mbere Wock 2
15.5321,7.257,Mbereguili
15.3787,7.2709,Mberewock
15.5029,7.4084,Mbikoni
15.5242,7.4259,Mboum
15.5096,7.4173,Ndanga
15.5232,7.1383,Ndoko
15.4356,7.2992,Ngama
15.386,7.2725,Ngarou
15.419,7.2943,Ngarou 2
15.4857,7.3653,Nzoro-Mboum
15.5046,7.417,Passara 2
15.5034,7.4156,Saoulassi
15.5141,7.2297,Tao
15.5365,7.2895,Vouya
15.5191,7.2339,Yim Yan
15.4898,7.3842,Zoli
15.4937,7.3666,Zoum
15.4463,7.4248,Mbinaye
15.5329,7.2657,Ngbama
15.5275,7.161,Doko
15.364,7.2668,Mbere wok
15.5756,7.0698,Bordoul
17.5232,5.894,Hangara Kete
17.4402,6.0782,Arabe
17.4425,6.149,Arabe
17.442,6.2188,Bangba
17.4449,6.1694,Bourouma
17.4445,6.4162,Carriere
17.4385,6.1258,Djambi
17.4372,6.1192,Doumbi
17.4441,6.4202,Farassa
17.5664,5.8056,Gbakete
17.5137,5.9046,Bondoro Kota
17.4479,6.152,Gbakaba
17.441,6.0747,Gbakora
17.4582,6.0273,Gbandoro Kete
17.6062,5.7553,Gbayeo
17.4518,6.0449,Gbele Kete
17.4423,6.1898,Gbele Kota
17.4801,5.9741,Gongli Kota
17.441,6.4437,Gpt Banda
17.449,6.2576,Kana
17.4557,6.3036,Kodjo
17.4446,6.4115,Lenga Kete
17.4735,5.9815,Lenga Kota
17.4525,6.2549,Menima
17.4699,5.9917,Mogo Kette
17.5654,5.8289,Mogo Kota
17.438,6.1219,Ndokwete
17.4508,6.063,Ndokota
17.5867,5.7814,Oda Kete
17.5564,5.8146,Oda Kota
17.4484,6.2639,Ouga
17.4568,6.2938,Oulou
17.4568,6.2983,Tchongoutcho
17.4596,6.0212,Togbo
17.4431,6.4066,Touara
17.4476,6.3733,Vottovo
17.4469,6.3491,Koua
17.4469,6.0648,Ndon kota
17.535,5.8681,Mongo Kota
17.5594,5.8167,Ouda kete
17.4573,6.453,Vouh
17.606,5.7264,Ngoutende
21.8841,5.27,Bana-Dobe
21.6692,5.4053,Banda-Koutou Bangui
21.7304,5.1027,Banga-Koche
21.7647,5.3182,Bango 1
21.6381,5.2553,Bango 2
21.6996,5.0851,Bangourou
21.8617,5.2872,Bango-Yambao
21.6755,5.464,Dalakera 2
21.7667,5.4884,Dalakera 3
21.6767,5.4702,Dalakera 4
21.855,5.4687,Dalakere
21.7689,5.1067,Djinda
21.8862,5.4148,Djouda 1
21.8875,5.4192,Djouda 2
21.6794,5.36,Fritchi
21.6753,5.3948,Galabadja
21.6606,5.4099,Garaba
21.6819,5.3994,Guigui
21.6724,5.4031,Guigui 2
21.6609,5.415,Kabou
21.6972,5.3135,Kabou 1
21.7159,5.3254,Kabou 2
21.7572,5.1076,Kabou 4
21.7622,5.1072,Kabou-Yanga
21.8991,5.3838,Kanguela
21.8867,5.3031,Kotto 1
21.684,5.3166,Kpanga 1
21.6767,5.0977,Kpanga 4
21.7516,5.1078,Kpanga-Banga
21.7764,5.4814,Lama 1
21.6992,5.4907,Lama 2
21.6777,5.475,Lama 3
21.888,5.2492,Mangou
21.6393,5.1262,Mbo-Pouloubou
21.8885,5.2281,Ngassa 2
21.7425,5.5196,Ngbala
