x,y,name
70.799,36.5286,تهده
70.7952,36.5166,يمگان
70.7726,36.0287,علاقه داری کران و منجان
70.8342,36.8648,جرم
70.7594,36.9056,دره خاش
70.7286,37.0005,وز نمد
70.1771,37.1236,برلاس
70.1763,37.313,درۀ زاران
70.169,37.3154,جوگانی
70.171,37.3134,خردکان
70.1649,37.3062,پیتو
70.2713,37.6237,یالور
70.2229,37.8907,چشمۀ توت
70.2217,37.8841,سنگ آب
70.5461,38.2381,جارف
70.416,37.2843,یفتل سفلی
69.487,37.3605,الکونغ
69.4529,37.3841,درقد
69.4814,37.3077,ایشان قشلاق
69.4571,37.2791,کاکل
69.5352,37.3455,خواجه بهاالدین
69.5287,37.3337,مغل قشلاق
69.4236,37.3571,ملا شیرین
69.4191,37.3681,موسى زی
69.4383,37.3838,نور خېل
69.5121,37.3074,شور توغی
69.4134,37.382,ترکی
69.4491,37.1457,دشت قلعه
69.639,37.4846,خواجه حافظ
69.7282,37.356,آق جر
69.7426,37.369,بیشکپه
69.7436,37.361,جرغیتو
69.7338,37.372,کریم بای
69.7858,37.3804,تخن آباد
69.7682,37.1595,آگکورو
69.8406,37.1285,بینی ملخ
69.8781,37.1307,چغیان
69.8304,37.1378,دشت قوش خانه
69.8108,37.1691,گنده
69.8215,37.147,گوگری
69.8521,37.1199,خانقا
69.7957,37.1246,سه آب
69.7947,37.1685,شکری
69.7836,37.1653,تنوک
69.398,36.8084,بهارک
69.4127,36.7917,چیله
69.5391,36.5283,چال
69.5937,36.616,شولش دره
69.6281,36.6192,طاقچه خانه
69.8578,36.5729,فرخار
69.2984,37.0704,چیچکه
69.1366,37.1257,دلشاد
69.1557,37.1236,غرو
69.1806,37.1108,غرو
69.1402,37.1373,غرو
69.1655,37.1064,کلبات
69.2838,37.0972,خواجه گرداب
69.3154,37.0934,قرلغ
69.1367,37.1177,تاش گذر
69.1509,37.1078,تاش گذر
68.7995,36.6927,دور رباط
68.8149,36.6943,دو وندی
68.8199,36.6859,خروتی
69.0942,36.6905,جنگل باشی
69.0929,36.6845,خلپكوچ
69.1163,36.6714,خواجه پلک
69.1307,36.6812,مهاجرین
69.0978,36.6808,ملا غلام
69.1338,36.689,قرغیز بالا
69.1315,36.693,قرغیز پائین
66.755,36.7123,آسیای جنگل
66.7209,36.7559,چهار بولاق
66.6885,36.7772,درگن
66.7397,36.7658,گل کاه
66.7289,36.7455,جمغوری
66.7282,36.7758,جمغوری
66.7519,36.7432,جمغوری
66.6938,36.7732,سبزی کار
66.7478,36.7843,تنۀ شور شورک
66.9134,36.7508,حاجی كوټ
66.9133,36.767,خواجه خالق منجی
66.8732,36.7707,قلعهچه
66.8087,37.3295,شور تپه
67.6594,37.2044,کلدار
67.3171,36.5404,مرمل
66.7328,35.9647,دهان دره
66.7228,35.9675,میرزی
66.9758,36.1139,اچه ملی
67.0062,36.1225,کشنده بالا
66.9383,36.1359,ختی
66.9237,36.1506,کشندۀ پائین
66.9369,36.146,پشت سرک
66.8503,36.0839,آق کمر
66.8585,36.0922,چشمه
66.8355,36.0892,جلگه
66.8403,36.0835,آق کپرک
66.8501,36.0912,توره گی
66.9193,36.3688,خواجه اسکندر
66.9253,36.4004,پشت باغ
66.8851,36.4009,قریۀ خدای رحم خان
66.8811,36.3906,قوربقه خانه
66.9217,36.3889,سیاه آو
66.9934,36.6632,دهدادی
65.3783,35.9774,درز آب
65.4842,36.3039,جر قودوق
65.414,35.9782,مغل
65.3659,35.9968,پسته مزار
65.3888,36.0818,قپچه قلعه
65.3672,35.9906,قزل قشلاق
65.3879,36.0841,قوش‌تپ
65.378,35.9633,زیر آق کوتل
65.4086,36.1044,خانقاه
65.6101,36.791,چوب باش نو
65.6244,36.7658,چوب باش خورد
65.6243,36.8288,خواجه دو کوه
65.6384,36.716,لب جر تغن
65.6379,36.7394,لب جر طایفه بای
65.629,36.776,سلتیق خورد
65.6146,36.8002,سلتیق نو
65.6314,36.7556,شکرک بازار
65.6974,36.7116,شوبی
65.6664,36.7263,تغن
66.128,37.0276,منگجک
65.7583,37.5275,خمياب
66.0792,36.8832,آين قلعه
66.0832,36.869,اليلی
66.1126,36.8328,الک رباط
66.0944,36.8964,بکول
66.0411,36.8722,چوب باش
66.0728,36.8502,کفگتر
66.1385,36.8591,کلته شاخ
66.1004,36.8435,خان آباد
66.1666,36.8628,خانقاه
66.1972,36.8647,قره بین
66.0198,36.8844,قره بین
66.1392,36.8829,قلچ آباد
66.0712,36.8372,سرخ خان آباد
66.1134,36.8683,اگم
66.4592,36.8209,فیض آباد
66.4495,36.8419,فضل آباد
66.496,36.809,حیدر آباد
66.4712,36.8491,یندرک
66.2965,36.9925,مردیان
66.0333,37.4139,قرقین
65.1698,36.9954,عرب شاه پائین
65.2239,37.0011,چهار باغ
65.2392,37.0181,قنلی چهار باغ
65.1708,36.9795,عرب شاه توره خان
65.0649,36.9194,قرغان
65.0635,36.8637,قرمقل
65.072,36.8409,التی بولاق
65.1088,36.8549,التی بولاق تزکن
64.8975,36.4204,دولت آباد
64.8517,36.2684,کوه صياد
65.4684,35.9009,ارچکتو
65.2309,35.8403,بل چراغ
65.5874,35.9112,قورچی
65.5127,35.8969,تاج قلعه
65.2029,35.7075,دوم قلعه
65.2258,35.7121,گرزیوان
65.2306,35.7018,سر چکان
64.7481,35.3917,ملا آرفی
64.7566,35.3821,قلعه
64.7417,35.3864,قضاب
64.5307,35.8462,علاقه داری المار
64.2789,35.683,اردظولیک بالا
64.2713,35.6898,ردظولیک پائین
64.2832,35.6972,بېش کپه
64.5103,35.8597,بیشقره
64.5065,35.8568,بخاری قلعه
64.5259,35.8372,دیوانه خانه
64.5367,35.839,هزاره قشلاق
64.5189,35.8347,جلگلده
64.5338,35.8585,نوغیلی پائین
64.304,35.6847,سر آسیاب
64.5575,35.8348,شوران
65.7649,35.7666,پسنی
66.5064,35.5017,ترخج
65.8239,36.0998,بلن غور
66.5178,35.9428,گوسفندی
66.5231,35.9355,قطنمست
66.5087,35.9374,شیخان
66.5243,35.9481,تاتار
66.5247,35.9306,تازیان
66.2082,36.0992,سوزمه قلعه
66.2817,35.0788,تیغۀ لار
67.8962,36.4507,حضرت سلطان
67.6865,36.5187,پیر نخچیر
67.8254,35.56,روی دواب ولسوالی
68.2912,35.8736,آق چشمه
67.8285,35.4939,چهار مغز سای
67.2694,35.9571,دهی
68.2631,35.867,کل محمد
68.0508,35.9947,لنگر
67.9044,35.5115,مدرک
67.8236,35.5688,شور تغی
68.3036,35.8977,زوارا
67.1964,35.6504,بنمنگ
68.9993,35.6016,دو آوی
69.2602,35.6335,بنو
69.4658,35.6202,پل حصار
69.6025,36.0164,دواب
69.6905,35.63,تل دواب
69.3139,35.6876,ده صلاح
69.3169,35.6999,آهنگر
69.324,35.6831,براتا
69.2489,36.042,خواجه جیران
69.3233,35.6788,سنگبران
69.3113,35.6864,صیاد بالا
69.3339,35.6955,تی پژک
69.1581,36.23,بای توب
69.1527,36.2237,بورکه
68.7672,36.1722,مهاجر
69.1334,36.0649,نهرین
68.4887,35.9062,حکومتی دهنه غوری
68.6886,35.6256,افغان دوشی
68.8073,35.7927,جویبار
65.5267,31.9662,چهار سنگ
65.5195,31.967,چهار سنگ کلان
65.4824,31.9749,چنار
65.4664,31.9749,چینگی
65.4766,31.9967,درویشان
65.5306,31.9661,حاجیکل
65.4731,31.9814,هوتل
65.4749,31.9826,کارېزک
65.5396,31.961,کرزالای
65.4763,31.9858,خاکرېز
65.5413,31.9671,خشی
65.5091,31.9523,شیرغه
65.517,31.9596,زیل آباد و غلامان
65.1084,32.0073,چاه گزک
65.1072,32.0158,چنار
65.1358,32.0325,غورک
65.1371,32.0075,جلو
65.1567,32.0842,شاه کارېز
65.0537,31.6204,هوتل
65.0551,31.6252,کشک نخود
65.0384,31.6223,مزرع
65.0455,31.6223,مرچه
65.0624,31.618,پیر زاده
65.46,31.5462,بازار پنجوائی
65.4137,31.5658,فیض الله خان
65.4337,31.5523,حاجی بسم الله
65.4145,31.5707,حاجی مخادم
65.4516,31.5714,کلاچه
65.441,31.571,ماکو
65.4442,31.5733,نورزئی
65.4284,31.5735,پساب
65.4302,31.5501,پایندی
65.4387,31.5645,زهدانان
65.4642,31.5378,ارمړه
65.7216,29.7358,گېوارام بند
65.4589,31.5389,سرداران
66.1,30.1833,ښوراوک
65.6505,31.6536,ارغنداب ولسوالۍ
65.6581,31.6505,راجان کلا
65.6437,31.6383,چهار دهانه
65.6755,31.637,میرزا محمد کلاچه
65.6527,31.6401,پايمال پير
67.1778,31.6478,خوگیاڼی
67.1842,31.6577,معروف
67.1863,31.6646,محمدزی
66.4783,31.5864,آخوندزاده خېل
66.4851,31.5839,امبار
66.5174,31.5699,ارغستان
66.5023,31.5757,بابازی
66.4559,31.5935,باغ
66.5953,31.5598,چوپانزی
66.6713,31.5575,ملا خالو کلی
66.7097,31.5646,اوریازی
66.4915,31.5819,پاینده خېل
66.5128,31.5695,قادر خېل
66.431,31.5984,سر کلی
66.6156,31.5581,شرقی شیلگۍ
66.5569,31.5632,زرین زای
65.898,31.6202,علاقه داری دامان
66.1361,31.4877,کاروانکشی کلی
65.6535,32.4087,بارگه
65.6559,32.4137,برکندی
65.652,32.4149,چهار گمبد
65.6711,32.4259,چوپانی
65.6348,32.4321,د نارخېل کلی
65.6194,32.451,دو شینیه
65.6564,32.4213,غویمتان
65.645,32.4162,غردنگ
65.6628,32.4145,کارېز خرد
65.6605,32.4382,نو کارېز
65.6735,32.4307,پتاو کارېز
65.6309,32.4424,قریه یخ چینه
65.6738,32.419,قریه خردزی
65.6391,32.4166,سرداغ
65.6534,32.4345,سر پوشان
65.6479,32.4071,سید کارېز
65.6637,32.4258,ترکمن کلی
65.65,32.4288,ورجانی
65.6371,32.4269,علاقه داری نیش
66.385,31.008,صوفی تیک
63.3174,30.433,ده شو
63.7843,30.5505,خان نشین
64.57,31.8209,گرشک
63.8555,32.2512,واشیر
64.4696,32.4031,نو زاد
65.0964,32.3008,کجکی علیا
61.8053,31.151,حاجی کوچال
62.0448,30.2842,چهار برجک
62.0645,31.1752,چخانسور
62.8795,31.6234,لخی
63.8612,33.1422,پر چمن
62.4374,32.6327,چموزی
62.4477,32.637,خواجهان
61.9855,32.8396,جیجه
61.9566,32.85,ناجو
62.9494,32.2414,مرکز حکومت سلطان بکواه
62.9454,32.2347,سلطان بکواه
61.6227,31.7138,لاش چوين
61.5271,32.2931,علاقه داری قلعه کاه
61.654,32.7587,انار دره
62.1013,32.4443,بلنده
62.1383,32.4946,چین فارسی
62.1157,32.47,گنج گین
62.1052,32.4804,کوشه
62.117,32.4412,قریه شیران
62.1402,32.4378,ریگی محمد انور خان
62.1335,32.4526,تپه
62.1043,32.6542,خاک سفېد
62.1176,32.6604,کرغند
62.095,32.6462,نودی
62.0817,32.6367,سرکاری کارېز
62.2213,32.8672,کارېز صادق
62.2401,32.8555,قریۀ محمد غوث
62.2311,32.8645,قریۀ ملا عبدالله
65.4419,32.6206,لندیانه
67.3635,31.7394,علم کارېز
67.3593,31.7347,علاقهدارئ اټغر
66.9162,32.1191,حزاری
67.6461,31.9087,علاقهدری شمولزی
67.3287,31.7656,ظامی کلی
66.5127,32.1764,ميزان علاقه داری
67.014,32.5681,کلاگی
67.0199,32.5649,منا خېل
67.0348,32.5719,شادو
67.0332,32.5652,سایگز
67.0738,32.8385,خاکران
67.4132,32.5215,علاقه داری شاه جوی
66.5137,31.8959,د کاکړانو کلی
66.5208,31.893,فولادگی
66.8646,32.0504,کجباز
66.837,32.0806,کاکړ خان کلاچه
66.8327,32.0462,رحمت الله خان کلاچه
66.8373,32.0663,عبد ار رحمان کلاچه
68.3984,31.7911,تروې
68.386,31.7815,بخشی کلی
69.0824,32.7849,بابو خېل
69.1051,32.8003,لانجی خېل شمالی
69.097,32.7969,لانجی خېل وسطی
69.0949,32.7896,سرواڼ خېلهېل
69.18,32.9411,ارگون
69.1154,32.82,خان زمان کلی
68.4457,32.8473,زرغون شهر
68.6536,33.0485,یوسف خېل
68.8663,33.24,متا خان
68.7963,32.9003,اومنه
68.6462,32.9374,یحیى خېل
69.8567,34.0005,احمد خېل
69.806,33.9947,بربلووت
69.7614,33.9589,بیان خېل
69.6189,34.0295,درې خوله
69.4892,33.3524,دکانهای سید خېل
69.8183,33.9771,ځدرانو کلی
69.4712,33.3682,غورکې خوله
69.7533,33.9585,غنځی احمد خېل
69.8502,33.9899,گل غنډۍ
69.7711,33.992,خرشتل
69.7466,33.9531,خوځی خېل
69.8005,33.984,کوز بله ووت
69.774,33.9692,کوز علی سنگی
69.7849,33.9606,لار لېونی
69.836,34.0014,میر خېل
69.7966,33.9887,پطله
69.8411,34.0024,سرگل
69.8044,33.9668,شریف کلی
69.7788,33.943,سروسرنگ
69.4345,33.3676,بره وزې
69.3775,33.4335,ښواک
69.8169,33.788,درزا خېل
69.7869,33.8008,حصارک بالا
69.8214,33.796,حصارک پائین
69.7469,33.6911,لمر خيل
69.7025,33.9239,بر کوتکی
69.699,33.9305,برکت خان کلی
69.7773,33.6564,السوالی جانی خېل منگل
69.7873,33.8187,کته منگیاړ
69.7567,33.6598,خبی
69.8326,33.9757,نو آباد
69.9195,33.7194,مری خېل
69.9099,33.7203,توری خېل
69.6885,33.9428,بره شگه
69.6482,34.0151,درې خولې
69.6335,34.0112,حسن لگډه
69.6943,33.9351,کوزه شگه
69.6648,33.9806,مېنه خېل
69.6532,33.9849,روقیان
69.6783,33.9523,سرڼی خېل
69.6851,33.9513,شاه محمد کلی
69.6911,33.9413,شگه
69.6471,34.0046,څپری
69.5176,33.2067,گيان خېلو كوټ
69.4872,33.2014,خرگوری
69.9138,33.3694,سش خېل
69.5098,33.2007,شير ولی
69.509,33.2027,ولی
69.9009,33.3653,ورغه
69.5271,33.2092,ژندر گړی
69.6024,33.2766,آیتی
69.5905,33.275,گيان خېلو كوټ
69.5401,33.2181,رگی
69.5723,33.2482,ښډل
69.5891,33.2631,سوروکی
69.5363,33.2164,تریم خان کوټ
69.5543,33.233,زنده تیږه
69.5789,33.285,كورگی
70.2149,33.3408,لنډر
69.5538,33.3055,بارگی
69.9128,33.2874,شیخ امیر کلی
69.6938,33.3066,نادر شاه كوټ
69.5299,33.3481,الو خېل
69.5416,33.339,حرام كوټه
69.5478,33.3114,كمال کوټې
69.5121,33.3519,خواجه کوټ
69.5425,33.3267,سوی کوټ
69.5436,33.3135,علاه الدین
69.7332,33.5016,خرکی
69.6769,33.515,خوشت مېله
69.7578,33.5047,څپری
69.7734,33.4857,کومبری
70.014,33.3682,مهدی خېل
69.825,33.4643,مرغه
69.8617,33.4333,پتک
69.8276,33.456,پركه
69.7633,33.4984,سوره کلی
69.7972,33.4762,تورگل
70.0671,33.4362,علی شېر علاقه داری
70.0313,33.5056,بډی
70.0241,33.5323,Bak
70.0464,33.5004,کوتولی کلا
70.0493,33.5162,سل کلی
70.1244,33.6301,عطا خیل
70.1344,33.6265,جاجی میدان
70.1167,33.6289,کوچکان
70.1225,33.6358,مچی کلی
70.1213,33.6229,مغل خېل
67.8866,32.3216,ناوه
67.1709,33.2926,بازار مالستان
67.2058,33.5239,سنگر
67.7693,32.8201,مقر
67.7778,32.8196,مرزا خېل
67.7779,32.8324,قمرالدین کلی
67.7826,32.8227,شالی خېل
67.7851,32.8249,سمند قلعه
67.7753,32.8277,شمالی نوی خونې
67.9667,32.9833,آب بند
67.5209,32.9338,آغېل ملا
67.5376,32.9364,الغزار
67.9945,33.0075,اټک
67.5319,32.9413,سلیمان
68.3116,33.1003,پنا
68.6533,33.4747,دهک
68.6855,33.4823,پای لچ
68.6008,33.6682,دادو
68.605,33.6758,فقير کلا
68.5857,33.6756,گوگر
68.6118,33.6688,حسن خېل
68.613,33.6735,ماموش
68.5881,33.6589,زرک
68.2106,33.709,حسین خېل
68.108,33.198,قره باغ
68.2609,34.5098,گردن دېوال
68.8036,34.356,کان عزت
68.7084,34.0005,امان خېل
68.7081,33.9981,خواجگان
68.7177,34.0188,کډی
68.7158,34.0056,لوړ
68.7146,33.9934,پاینده خېل
68.7135,34.0004,مرکز سيد آباد
68.7274,34.0115,شاطر
68.7195,34.0102,سرې کلا
68.5787,34.1077,چک وردګ
68.5726,34.1057,دوران خېل
68.5785,34.104,سنی خېل
68.3089,34.2215,ميران
69.665,34.1793,اکبر خېل
69.6321,34.1654,ببر
69.6234,34.1584,کڅوال
69.6199,34.1646,سلیم خېل
69.6377,34.1706,سور کڅ
69.6975,34.1823,بره چوتره
69.6266,34.1621,خوشحال خېل
69.7125,34.1806,کوزه چوتره
69.7289,34.1717,ملایان
69.206,34.0096,خوشی
69.0973,34.2154,دمحمدآغي ولسوالي
68.9448,33.8043,چمار خېل
68.9375,33.7971,چرخ
68.938,33.7939,Garm Obeh
68.9338,33.7974,نوشاد
68.9419,33.7894,قلعه حاجی بها الدين
68.9299,33.8041,قعله رستم
68.936,33.8041,قلعه نو
68.9459,33.8029,قعله ميرک
68.9412,33.9464,بلال
68.9473,33.946,کشميری بالا
68.9322,33.9443,راجان
69.0931,33.803,التمور
68.9111,33.6745,بخشی قلعه
68.9234,33.6645,حاجی بزرگ کلا
68.9287,33.6656,جوزی کلا
68.9937,33.6743,جوزی
69.0349,33.6985,خواجه انگور
68.8976,33.6785,منگو خېل
68.8991,33.6717,پيرو خېل
68.9184,33.6656,یار گل کلا
69.9739,34.2296,کله گی
69.975,34.2351,کلی خېل
70.1827,34.2409,کږه
69.9896,34.2303,ميرگد خيل
70.5971,34.6324,حلمه
70.6035,34.6238,درۀ نور
71.0455,34.2392,لعلپوره
70.7285,34.2435,نادر شاه کوټ
70.93,34.0397,دور بابا
70.9255,34.0352,سور کلی
70.4718,34.0934,ده بالا
70.4611,34.117,هسکه مېنه
70.6682,34.0825,اچین
71.0276,34.2331,شیر آباد
70.765,34.6134,نور گل
70.9016,34.6475,خاص کنړ
71.1096,34.7902,سرکاڼی
71.1813,34.891,مروره
70.9269,34.6925,څوکۍ
71.0235,34.7482,كوز نرنگ
70.7833,34.95,چپه دره
70.9042,34.9849,ماڼوگی
71.0986,34.9191,وټه پور
71.2746,34.966,كربوړی
71.3581,35.0333,آسمار
71.4194,34.9925,دانگام
71.391,35.1464,غازی آباد
71.5228,35.22,ناړی
70.9226,35.4206,پارون
70.1875,34.6493,غنډۍ
70.1794,34.6541,خروټ
70.071,34.9504,دولت شاه
70.2311,34.6337,قلعۀ جوگی
70.2444,34.547,لال خان آباد
69.3029,35.154,چشمۀ الله داد
69.2969,35.1575,کهنه ده
69.297,35.1538,نمازجای
69.3445,35.0164,محمود راقی
69.4334,35.1092,حاجی خېل
69.6492,34.855,تگاب
69.7205,34.8965,اله سای
69.7177,34.6915,انجیران
69.7023,34.6804,چینه
69.6796,34.686,گډو چینه
69.69,34.6775,کم شینکی
69.9005,34.7927,اروو
69.8604,34.7412,باز خېل
69.8968,34.7851,بزه خېل
69.9048,34.7831,بشتی
69.8741,34.7438,داک کلا
69.7327,34.7267,گون
69.8698,34.7571,کوټی
69.8995,34.8076,لکرلام
69.8635,34.7495,لېونیان
69.8739,34.7631,قلعۀ کلان
69.8896,34.7793,سره قلعه
69.8485,34.7445,یارکانی
69.8324,34.6378,چشمۀ مستی
67.0233,34.3879,پنجاب
66.9738,34.7353,بازار يکاولنگ
67.9926,35.2621,دواب میخ زرین
67.6365,35.3234,کهمرد ولسوالی
67.6796,35.1831,سیغان علاقه داری
67.0726,34.7527,فيروز بهار
67.8525,34.8161,شهر غلغله
68.8352,34.9808,چملی
68.8623,34.9877,ده نو
69.235,35.0782,شاه مراد خېل
68.8562,34.9958,سیاه گرد
68.8458,34.9863,سرخی
69.13,35.0838,بلندی
69.1949,35.159,انارزار
69.1466,35.1624,اودک
69.2222,35.1761,بابا مردان
69.2211,35.1522,باغ لالا
69.172,35.1609,درۀ هورتی
69.1961,35.1711,ده هورتی
69.2209,35.1471,گردنۀ قلعه
69.1638,35.1588,گلکنه
69.1775,35.1792,هنگرا
69.2084,35.1501,للمه
69.172,35.1364,للمی سبزک
69.1583,35.1637,نو توت
69.1802,35.1575,نو بره
69.1558,35.1455,شغال کنده
69.2189,35.1625,سمت شاه میر
69.2149,35.1778,تاغمه
69.1449,35.1832,تخت میرگل
69.1607,35.1419,توغک
69.2028,35.1545,توتم زار
69.265,34.9669,بگرام
69.2626,34.9654,بخشی خېل
69.2561,34.9685,جعفر خېل
69.2538,34.9627,نو ده
69.2493,34.9665,نائیب خېل
69.3183,34.9956,قره چه
69.2695,34.9772,گجر خېل
69.1519,34.8429,قره باغ
69.0776,34.8327,استالف
69.1014,34.8421,استالف
69.0414,34.789,ده نوی فرزه
69.0411,34.793,قلعۀ كريم
69.119,34.75,میر بچه کوټ
69.15,34.7837,کلکان
69.3949,34.3641,علاقه داری خاک جبار
69.2743,34.4938,بگرامی
70.7117,36.6228,فرمانگاه
61.794,31.1858,گلشاه
68.7686,34.3688,زوندي
68.7757,34.3681,De Hayat
66.2325,34.4671,Dahan Qoloni
66.2332,34.4629,Sar-e-Dasht
66.3318,34.6583,Safed Ab
66.2252,34.4227,Now Kadam
66.2256,34.3922,Arsha Bazar
69.8993,37.6049,Boricha
68.1551,35.1624,Niak
68.159,35.1628,Khak Khuday Dad
68.1333,35.1971,Aluchah
65.5654,34.9233,Sōrakan
74.1502,37.0581,Chartash
71.1508,34.8728,اسدابادښار
69.1375,34.1087,نواباد زرغون شهر
65.5627,31.5032,ناخوني
65.9494,31.318,آخوندزاده کلی
65.9611,31.3206,تخته پل
69.27,32.5193,Angur Ada
73.5843,37.006,Borak
73.6355,37.1083,Alimi
68.1171,33.266,A'in
69.2468,34.8078,Barikab
70.0011,33.4903,Khalbisat
69.3669,33.6943,کندر خیل
69.387,33.6894,خوشحال خیل
69.4253,33.716,کلګر
69.4307,33.6552,عثمان خیل
69.4503,33.683,خان خیل
69.4923,33.7347,سمین خیل
69.2387,34.6457,خواجه چاشت
69.28,34.609,بختیاران
69.2565,34.5804,تره خیل
69.241,34.6052,ده یحیی
69.205,34.6521,افضل خان
69.2068,34.6743,حاجی صاحب
69.1574,34.6815,انتفات
69.1421,34.6597,دانشمند
69.1414,34.6393,آلغویی
69.1201,34.6265,انجیرک
69.1907,34.7269,زیمه
69.2224,34.7042,جویبار
69.3522,34.6108,کته خیل
69.3568,34.6283,قلعه قاضی
69.3499,34.6322,یکه درخت
69.3664,34.6784,بابا قشقار
69.4008,34.6266,خواجه غار
69.3588,34.6419,شاه محمد
69.3719,34.6475,گل محمد
69.3822,34.6354,علی خیل
69.3976,34.6455,دهسبز خاص
69.3323,34.6872,ناوه
69.3393,34.6796,قلعه رستم
69.2188,34.7588,شیخو
69.1819,34.7823,اقا سرای
69.2092,34.7606,زن آباد
69.2355,34.7291,کته چاه
69.246,34.7124,بندی خانه
69.2352,34.7435,سنگاب
69.2427,34.744,گگر
69.2439,34.693,میرزا زاهد
69.2586,34.6902,غلام قادر
69.3194,34.7114,آبدره
69.3243,34.7198,چنار آبدره
69.3183,34.7258,جاروب
69.3408,34.7179,سرکی
69.3531,34.716,آبدره بالا
69.3448,34.7256,داود شاه
69.3382,34.6995,آخبلندی
69.318,34.8988,پروان د مهاجرینو ښارګوټي
69.2471,34.8193,شهرک مهاجرین الیسگان
69.2795,34.7435,فیروزی د معلمینو ښارګوټي
71.9883,36.7749,عوروپ  Ūrūp
72.0368,36.8091,اورگونت پائین  Ūrgūnt-e Pāyān
67.0907,37.3283,Tukhum Gildi
67.1907,36.373,Buria Baf
62.1414,34.8093,Robat-e Sangi-ye Pa'in
62.0305,32.3485,Darabad-Bala
62.0603,32.3702,Ginakan
69.6882,35.3042,Keraman
69.5663,35.3508,Astana
69.5902,35.3515,Sangina
69.6989,35.4262,Kharo
69.5794,35.392,Narma Bala
69.6034,35.402,Kohe hazara
69.6449,35.3858,Shah Khalkar
69.5609,35.2979,Rah e' zam
69.4244,35.3032,Do Shakh
69.8045,35.4281,Deh Mikeni
69.8559,35.5607,Tal
69.9436,35.5303,Ahrib
70.0837,35.6729,Shahre Beland
69.502,35.2331,Gulzanger
69.8087,35.5153,Skabun
70.2011,35.3129,Gadwal
70.3665,35.4789,Atati
70.1719,35.2835,Mundol
70.1753,35.2933,Sokhtamundol
70.1566,35.3845,Shaladur
70.1567,35.3253,Parum
70.1526,35.3355,Balamurghab
70.1919,35.3056,Chotor
70.7437,35.3135,Kantiwa
69.8452,35.2427,Astana
69.8074,35.2406,Dehikuliandor
69.832,35.2416,Kalatari
69.7964,35.2473,Sangihan
69.6966,35.2476,Dzherali
69.7029,35.2573,Gulabheyya
69.6785,35.2701,Babali
69.7248,35.2491,Sangihan
69.738,35.2395,Obesala
69.7516,35.2505,Dostali
69.8699,35.2612,Elshari
69.8813,35.2753,Sharigulgula
69.6547,35.2857,Pizgaran
69.6294,35.2985,Sah
69.6379,35.3162,Malima
70.1529,35.7251,Shalzor
62.2899,35.1568,Khoda-Djyr
63.7517,34.3432,بهلكه
63.568,34.3449,"سورز,اسفرز"
69.1946,34.4911,قلعه حشمت خان
69.218,34.485,بنی حصار
68.5595,33.9805,بادام
68.5909,33.9843,گدایی
71.3399,35.4094,کامدېش‎
65.9678,35.5461,Esmatak
70.1783,37.9197,دربندک
71.045,38.4071,مایمی  Māymey
71.485,37.3319,در مارخ
71.9457,36.7466,Langar  لنگر
71.7365,36.6685,ٳشتراغ  Ishtirāgh
72.0141,36.7933,Ḏuguṟgūnt
72.0572,36.819,اورگونت  Ūrgūnt-e Bolo
71.6443,36.6867,فتور  Futoor
72.7369,37.1159,زوکت  Zukot
72.6969,37.0125,قره بر  Qarah Bar
72.697,37.0626,دهقان خانه  Dehqan Khana
72.6896,37.0514,"پريپ, Preep"
72.7569,37.1382,"پر سنگ,  Pur Sang"
70.841,38.3908,زهغر  Zahghar
71.0439,38.413,بودونه  Būdūnah
71.0503,38.4039,ودود  Wadwad
71.0599,38.3944,شاه جگون  Shah Jagun
68.3723,33.4919,Zargar
65.2621,37.227,Akina
73.9441,37.0954,Kashch Goz
68.064,36.588,خوش توت
74.2298,37.2171,Kyrgyz settlement
69.3628,35.2169,Big Mohammad
69.2285,34.6024,پای منار
65.4519,31.4334,Mohammad Ayoub
67.315,36.7819,گرگی رباط
67.2197,36.7341,قلعۀ گل محمد
67.2678,36.7286,گورٔ
67.1581,36.8841,نوورید
67.0816,36.925,Siahgerd
67.059,36.9731,Kheyrabad
67.0743,36.8548,Showrak
66.9843,36.7442,ده سوار
67.0102,36.7412,بابا قوشقر
67.0239,36.7451,لنگر خانه خرد
67.0277,36.7643,لنگر خانۀ كلان
66.9158,36.6392,پل امام بکری
66.7565,36.681,آيينه قلعه
66.7462,36.6668,ارزگانی
66.7622,36.6614,آسيای شرف
66.6254,36.6837,عرب مزاری
69.3744,35.2254,Big Mohammad Khil
69.8072,34.7054,Vallée d'Uzbeen
69.7846,34.5986,Vallée d'uzbeen
69.0226,34.7898,قلعۀ ميرزا
69.0271,34.7859,سورخا خيل
69.0518,34.7854,كوكان
67.5086,32.877,بوستان کلا
65.882,31.662,بوستان
65.9491,31.6464,قلعهٔ اعظم
65.9545,31.6894,قلعه چهٔ سلام
65.9228,31.6522,لندی
65.9559,31.6492,قلعهٔ باز محمد
65.893,31.6207,رباطٔ مهمند
65.8559,31.6177,جبدار
65.8773,31.6106,قلعه چهٔ صاحبزاده
65.8465,31.6148,قلعه چهٔ تركی
65.7775,31.6024,قلعهٔ جرنيل
65.7619,31.6018,حاجی محمد
69.3795,35.2239,Feraj Village (Big Mohammad Khil CDC)
69.3851,35.2292,Qala-e-Bala (Big Mohammad Khil CDC)
60.8798,33.4872,اسلام‌قلعه
65.4585,31.4371,ملا اشرف
65.4999,31.4358,ملا دوست
